1.059999999999999787e+01,2.225471400000000044e-01,-2.229852700000000132e-01
1.059999999999999787e+01,2.225472500000000020e-01,-2.229850499999999902e-01
1.059999999999999787e+01,2.294103700000000023e-01,-2.079283700000000012e-01
1.059999999999999787e+01,2.294104700000000052e-01,-2.079281600000000008e-01
1.059999999999999787e+01,2.362735699999999883e-01,-1.927397999999999889e-01
1.059999999999999787e+01,2.362736800000000137e-01,-1.927395899999999884e-01
1.059999999999999787e+01,2.431367899999999915e-01,-1.774409799999999982e-01
1.059999999999999787e+01,2.431368999999999891e-01,-1.774407600000000029e-01
1.059999999999999787e+01,2.500000000000000000e-01,-1.620475100000000057e-01
1.059999999999999787e+01,2.500001199999999923e-01,-1.620472900000000105e-01
1.059999999999999787e+01,2.570793900000000187e-01,-1.460816400000000126e-01
1.059999999999999787e+01,2.570795100000000111e-01,-1.460814099999999949e-01
1.059999999999999787e+01,2.641587899999999767e-01,-1.300352200000000069e-01
1.059999999999999787e+01,2.641588999999999743e-01,-1.300349899999999892e-01
1.059999999999999787e+01,2.712382099999999796e-01,-1.139136599999999999e-01
1.059999999999999787e+01,2.712383300000000275e-01,-1.139134299999999961e-01
1.059999999999999787e+01,2.783175999999999983e-01,-9.772026899999999849e-02
1.059999999999999787e+01,2.783177199999999907e-01,-9.772003699999999571e-02
1.059999999999999787e+01,2.853969900000000171e-01,-8.145680700000000607e-02
1.059999999999999787e+01,2.853971100000000094e-01,-8.145657300000000434e-02
1.059999999999999787e+01,2.924763899999999750e-01,-6.512398299999999640e-02
1.059999999999999787e+01,2.924765100000000229e-01,-6.512374699999999572e-02
1.059999999999999787e+01,2.995558099999999779e-01,-4.872178299999999768e-02
1.059999999999999787e+01,2.995559300000000258e-01,-4.872154599999999752e-02
1.059999999999999787e+01,3.066351999999999967e-01,-3.224973200000000317e-02
1.059999999999999787e+01,3.066353499999999732e-01,-3.224939400000000067e-02
1.059999999999999787e+01,3.166469900000000171e-01,-8.834158400000000078e-03
1.059999999999999787e+01,3.166471399999999936e-01,-8.833816899999999417e-03
1.059999999999999787e+01,3.266587899999999767e-01,1.472553100000000004e-02
1.059999999999999787e+01,3.266589300000000140e-01,1.472587600000000059e-02
1.059999999999999787e+01,3.366705500000000129e-01,3.843304100000000112e-02
1.059999999999999787e+01,3.366706999999999894e-01,3.843338999999999783e-02
1.059999999999999787e+01,3.466823399999999777e-01,6.229395699999999703e-02
1.059999999999999787e+01,3.466824900000000098e-01,6.229430899999999910e-02
1.059999999999999787e+01,3.566941299999999981e-01,8.630678199999999856e-02
1.059999999999999787e+01,3.566942799999999747e-01,8.630713700000000599e-02
1.059999999999999787e+01,3.667059200000000185e-01,1.104708900000000021e-01
1.059999999999999787e+01,3.667062200000000272e-01,1.104716099999999979e-01
1.059999999999999787e+01,3.867295099999999985e-01,1.592538500000000024e-01
1.059999999999999787e+01,3.867299299999999995e-01,1.592548900000000101e-01
1.059999999999999787e+01,4.150471399999999811e-01,2.292935000000000112e-01
1.059999999999999787e+01,4.150475599999999821e-01,2.292945600000000084e-01
1.059999999999999787e+01,4.433647399999999794e-01,3.003580399999999928e-01
1.059999999999999787e+01,4.433656000000000263e-01,3.003602300000000058e-01
1.059999999999999787e+01,5.000000000000000000e-01,4.452715899999999949e-01
1.059999999999999787e+01,5.000007699999999833e-01,4.452736700000000103e-01
1.059999999999999787e+01,5.526316199999999901e-01,5.822042499999999787e-01
1.059999999999999787e+01,5.526323899999999734e-01,5.822063699999999731e-01
1.059999999999999787e+01,6.052631699999999615e-01,7.204075300000000182e-01
1.059999999999999787e+01,6.842093500000000494e-01,9.278195999999999666e-01
1.059999999999999787e+01,6.842105400000000337e-01,9.278227900000000083e-01
1.059999999999999787e+01,6.842111300000000007e-01,9.278243999999999936e-01
1.059999999999999787e+01,7.631578999999999446e-01,1.134939200000000037e+00
1.059999999999999787e+01,7.631588000000000260e-01,1.134941600000000106e+00
1.059999999999999787e+01,8.815789200000000436e-01,1.440044099999999938e+00
1.059999999999999787e+01,9.999991099999999689e-01,1.738658100000000095e+00
1.059999999999999787e+01,1.000000000000000000e+00,1.738660400000000106e+00
1.059999999999999787e+01,1.000000500000000070e+00,1.738661599999999918e+00
1.059999999999999787e+01,1.249999499999999930e+00,2.334626099999999926e+00
1.059999999999999787e+01,1.250000000000000000e+00,2.334627300000000183e+00
1.059999999999999787e+01,1.499999000000000082e+00,2.904529600000000045e+00
1.059999999999999787e+01,1.500000000000000000e+00,2.904531899999999833e+00
1.059999999999999787e+01,1.500000500000000070e+00,2.904532999999999809e+00
1.059999999999999787e+01,1.750000000000000000e+00,3.453272399999999909e+00
1.059999999999999787e+01,1.750000500000000070e+00,3.453273400000000048e+00
1.059999999999999787e+01,2.000000000000000000e+00,3.983615900000000210e+00
1.059999999999999787e+01,2.000000500000000070e+00,3.983616899999999905e+00
1.059999999999999787e+01,2.250000000000000000e+00,4.499741199999999886e+00
1.059999999999999787e+01,2.250000500000000070e+00,4.499742300000000306e+00
1.059999999999999787e+01,2.500000000000000000e+00,5.003350099999999578e+00
1.059999999999999787e+01,2.500000500000000070e+00,5.003351000000000326e+00
1.059999999999999787e+01,2.750000000000000000e+00,5.494955899999999893e+00
1.059999999999999787e+01,2.750000500000000070e+00,5.494956799999999753e+00
1.059999999999999787e+01,3.000000000000000000e+00,5.974439900000000137e+00
1.059999999999999787e+01,3.000000500000000070e+00,5.974440900000000276e+00
1.059999999999999787e+01,3.250000000000000000e+00,6.441350500000000423e+00
1.059999999999999787e+01,3.250000500000000070e+00,6.441351400000000282e+00
1.059999999999999787e+01,3.500000000000000000e+00,6.895085299999999862e+00
1.059999999999999787e+01,3.500000500000000070e+00,6.895086199999999721e+00
1.059999999999999787e+01,3.750000000000000000e+00,7.335006500000000429e+00
1.059999999999999787e+01,3.750000500000000070e+00,7.335007300000000008e+00
1.059999999999999787e+01,4.000000000000000000e+00,7.760512799999999878e+00
1.059999999999999787e+01,4.000000499999999626e+00,7.760513600000000345e+00
1.059999999999999787e+01,4.250000000000000000e+00,8.171082099999999571e+00
1.059999999999999787e+01,4.250000499999999626e+00,8.171082900000000038e+00
1.059999999999999787e+01,4.500000000000000000e+00,8.566295300000000168e+00
1.059999999999999787e+01,4.500000499999999626e+00,8.566295999999999466e+00
1.059999999999999787e+01,4.750000000000000000e+00,8.945846400000000642e+00
1.059999999999999787e+01,4.750000499999999626e+00,8.945847099999999941e+00
1.059999999999999787e+01,5.000000000000000000e+00,9.309544799999999398e+00
1.059999999999999787e+01,5.000000499999999626e+00,9.309545399999999304e+00
1.059999999999999787e+01,5.250000000000000000e+00,9.657311099999999371e+00
1.059999999999999787e+01,5.250000499999999626e+00,9.657311699999999277e+00
1.059999999999999787e+01,5.500000000000000000e+00,9.989169999999999661e+00
1.059999999999999787e+01,5.500000499999999626e+00,9.989170599999999567e+00
1.059999999999999787e+01,5.750000000000000000e+00,1.030524100000000054e+01
1.059999999999999787e+01,5.750000499999999626e+00,1.030524100000000054e+01
1.059999999999999787e+01,6.000000000000000000e+00,1.060572699999999990e+01
1.059999999999999787e+01,6.000000499999999626e+00,1.060572799999999916e+01
1.059999999999999787e+01,6.250000000000000000e+00,1.089090500000000006e+01
1.059999999999999787e+01,6.250000499999999626e+00,1.089090599999999931e+01
1.059999999999999787e+01,6.500000000000000000e+00,1.116111399999999954e+01
1.059999999999999787e+01,6.500000499999999626e+00,1.116111399999999954e+01
1.059999999999999787e+01,6.750000000000000000e+00,1.141674500000000059e+01
1.059999999999999787e+01,6.750000499999999626e+00,1.141674599999999984e+01
1.059999999999999787e+01,7.000000000000000000e+00,1.165823199999999993e+01
1.059999999999999787e+01,7.000000499999999626e+00,1.165823299999999918e+01
1.059999999999999787e+01,7.250000000000000000e+00,1.188604199999999977e+01
1.059999999999999787e+01,7.250000499999999626e+00,1.188604300000000080e+01
1.059999999999999787e+01,7.500000000000000000e+00,1.210066899999999990e+01
1.059999999999999787e+01,7.500000499999999626e+00,1.210066899999999990e+01
1.059999999999999787e+01,7.750000000000000000e+00,1.230262300000000053e+01
1.059999999999999787e+01,7.750000499999999626e+00,1.230262300000000053e+01
1.059999999999999787e+01,8.000000000000000000e+00,1.249242800000000031e+01
1.059999999999999787e+01,8.250000000000000000e+00,1.267061200000000021e+01
1.059999999999999787e+01,8.500000000000000000e+00,1.283770600000000073e+01
1.059999999999999787e+01,8.750000000000000000e+00,1.299423999999999957e+01
1.059999999999999787e+01,9.000000000000000000e+00,1.314073400000000014e+01
1.059999999999999787e+01,9.250000000000000000e+00,1.327770199999999967e+01
1.059999999999999787e+01,9.500000000000000000e+00,1.340564400000000056e+01
1.059999999999999787e+01,9.750000000000000000e+00,1.352505000000000024e+01
1.059999999999999787e+01,1.000000000000000000e+01,1.363639200000000073e+01
1.059999999999999787e+01,1.025000000000000000e+01,1.374012600000000006e+01
1.059999999999999787e+01,1.050000000000000000e+01,1.383669300000000035e+01
1.059999999999999787e+01,1.075000000000000000e+01,1.392651500000000020e+01
1.059999999999999787e+01,1.100000000000000000e+01,1.400999599999999923e+01
1.059999999999999787e+01,1.125000000000000000e+01,1.408752299999999913e+01
1.059999999999999787e+01,1.150000000000000000e+01,1.415946399999999983e+01
1.059999999999999787e+01,1.175000000000000000e+01,1.422616999999999976e+01
1.059999999999999787e+01,1.200000000000000000e+01,1.428797199999999989e+01
1.059999999999999787e+01,1.225000000000000000e+01,1.434518699999999924e+01
1.059999999999999787e+01,1.250000000000000000e+01,1.439811300000000038e+01
1.059999999999999787e+01,1.275000000000000000e+01,1.444703200000000010e+01
1.059999999999999787e+01,1.300000000000000000e+01,1.449221099999999929e+01
1.059999999999999787e+01,1.325000000000000000e+01,1.453389899999999990e+01
1.059999999999999787e+01,1.350000000000000000e+01,1.457233199999999940e+01
1.059999999999999787e+01,1.375000000000000000e+01,1.460773299999999963e+01
1.059999999999999787e+01,1.400000000000000000e+01,1.464030999999999949e+01
1.059999999999999787e+01,1.425000000000000000e+01,1.467025600000000018e+01
1.059999999999999787e+01,1.450000000000000000e+01,1.469775500000000079e+01
1.059999999999999787e+01,1.475000000000000000e+01,1.472297700000000020e+01
1.059999999999999787e+01,1.500000000000000000e+01,1.474608100000000022e+01
1.059999999999999787e+01,1.525000000000000000e+01,1.476721500000000020e+01
1.059999999999999787e+01,1.550000000000000000e+01,1.478651600000000066e+01
1.059999999999999787e+01,1.575000000000000000e+01,1.480411299999999919e+01
1.059999999999999787e+01,1.600000000000000000e+01,1.482012300000000060e+01
1.059999999999999787e+01,1.625000000000000000e+01,1.483465499999999970e+01
1.059999999999999787e+01,1.650000000000000000e+01,1.484781100000000009e+01
1.059999999999999787e+01,1.675000000000000000e+01,1.485968199999999939e+01
1.059999999999999787e+01,1.700000000000000000e+01,1.487035299999999971e+01
1.059999999999999787e+01,1.725000000000000000e+01,1.487989999999999924e+01
1.059999999999999787e+01,1.750000000000000000e+01,1.488839300000000065e+01
1.059999999999999787e+01,1.775000000000000000e+01,1.489589499999999944e+01
1.059999999999999787e+01,1.800000000000000000e+01,1.490246199999999988e+01
1.059999999999999787e+01,1.825000000000000000e+01,1.490814300000000081e+01
1.059999999999999787e+01,1.850000000000000000e+01,1.491297999999999924e+01
1.059999999999999787e+01,1.875000000000000000e+01,1.491701199999999972e+01
1.059999999999999787e+01,1.900000000000000000e+01,1.492026899999999934e+01
1.059999999999999787e+01,1.925000000000000000e+01,1.492277600000000071e+01
1.059999999999999787e+01,1.950000000000000000e+01,1.492455299999999951e+01
1.059999999999999787e+01,1.975000000000000000e+01,1.492561399999999949e+01
1.059999999999999787e+01,2.000000000000000000e+01,1.492596699999999998e+01
1.069999999999999751e+01,-1.150309199999999921e+00,-1.972579400000000103e-04
1.069999999999999751e+01,-1.078414699999999948e+00,-1.881777099999999930e-04
1.069999999999999751e+01,-1.006520499999999929e+00,-1.829070499999999923e-04
1.069999999999999751e+01,-9.705732500000000540e-01,-1.720323900000000092e-04
1.069999999999999751e+01,-9.346262199999999520e-01,-1.657276500000000124e-04
1.069999999999999751e+01,-8.986789600000000267e-01,-1.510158400000000080e-04
1.069999999999999751e+01,-8.627319300000000357e-01,-1.424924200000000061e-04
1.069999999999999751e+01,-7.908377100000000270e-01,-1.137551000000000046e-04
1.069999999999999751e+01,-7.908375899999999792e-01,-1.137550700000000025e-04
1.069999999999999751e+01,-7.548905000000000198e-01,-9.838370199999999671e-05
1.069999999999999751e+01,-7.548904400000000514e-01,-9.838368099999999930e-05
1.069999999999999751e+01,-7.189432999999999518e-01,-8.230032199999999553e-05
1.069999999999999751e+01,-7.189432399999999834e-01,-8.230029900000000612e-05
1.069999999999999751e+01,-6.829961500000000241e-01,-6.556038000000000197e-05
1.069999999999999751e+01,-6.829960899999999446e-01,-6.556035600000000301e-05
1.069999999999999751e+01,-6.470490100000000355e-01,-4.827082199999999887e-05
1.069999999999999751e+01,-6.470489499999999561e-01,-4.827079699999999713e-05
1.069999999999999751e+01,-6.290754100000000015e-01,-3.947033700000000177e-05
1.069999999999999751e+01,-6.290753500000000331e-01,-3.947032399999999950e-05
1.069999999999999751e+01,-6.111018099999999675e-01,-3.058427000000000254e-05
1.069999999999999751e+01,-6.111017499999999991e-01,-3.058425700000000027e-05
1.069999999999999751e+01,-5.931282599999999627e-01,-2.163148400000000074e-05
1.069999999999999751e+01,-5.931281999999999943e-01,-2.163147099999999847e-05
1.069999999999999751e+01,-5.841413699999999931e-01,-1.713731900000000139e-05
1.069999999999999751e+01,-5.751545999999999603e-01,-1.263376299999999968e-05
1.069999999999999751e+01,-5.661678300000000386e-01,-8.123273000000000109e-06
1.069999999999999751e+01,-5.616744200000000076e-01,-5.866351300000000227e-06
1.069999999999999751e+01,-5.571810000000000374e-01,-3.608627100000000109e-06
1.069999999999999751e+01,-5.549343199999999809e-01,-2.479577500000000062e-06
1.069999999999999751e+01,-5.526876400000000356e-01,-1.350442699999999909e-06
1.069999999999999751e+01,-5.504409099999999500e-01,-2.212631000000000062e-07
1.069999999999999751e+01,-5.500006699999999693e-01,4.228409300000000155e-13
1.069999999999999751e+01,-5.500006699999999693e-01,4.228409300000000155e-13
1.069999999999999751e+01,-5.481942300000000046e-01,-1.089227799999999960e-03
1.069999999999999751e+01,-5.459475499999999482e-01,-2.443908500000000015e-03
1.069999999999999751e+01,-5.437008100000000343e-01,-3.798585799999999995e-03
1.069999999999999751e+01,-5.414541400000000282e-01,-5.153261400000000263e-03
1.069999999999999751e+01,-5.392074599999999718e-01,-6.507934699999999746e-03
1.069999999999999751e+01,-5.369607199999999469e-01,-7.862606499999999152e-03
1.069999999999999751e+01,-5.347140400000000016e-01,-9.217280799999999844e-03
1.069999999999999751e+01,-5.324673699999999954e-01,-1.057197699999999976e-02
1.069999999999999751e+01,-5.302206299999999706e-01,-1.192678399999999930e-02
1.069999999999999751e+01,-5.257272699999999688e-01,-1.463783999999999919e-02
1.069999999999999751e+01,-5.212338600000000488e-01,-1.736829800000000076e-02
1.069999999999999751e+01,-5.122470900000000160e-01,-2.299201999999999843e-02
1.069999999999999751e+01,-5.077536700000000458e-01,-2.582182499999999964e-02
1.069999999999999751e+01,-5.032602499999999646e-01,-2.865412399999999957e-02
1.069999999999999751e+01,-5.010135799999999584e-01,-3.007046099999999972e-02
1.069999999999999751e+01,-4.987669000000000130e-01,-3.148685500000000109e-02
1.069999999999999751e+01,-4.965201899999999724e-01,-3.290327299999999677e-02
1.069999999999999751e+01,-4.942734799999999873e-01,-3.431969700000000317e-02
1.069999999999999751e+01,-4.920268099999999811e-01,-3.573611799999999727e-02
1.069999999999999751e+01,-4.897800999999999960e-01,-3.715253200000000200e-02
1.069999999999999751e+01,-4.875333900000000109e-01,-3.856893399999999916e-02
1.069999999999999751e+01,-4.852867100000000100e-01,-3.998532099999999728e-02
1.069999999999999751e+01,-4.830400000000000249e-01,-4.140169199999999688e-02
1.069999999999999751e+01,-4.807932999999999790e-01,-4.281804499999999902e-02
1.069999999999999751e+01,-4.785466199999999781e-01,-4.423437799999999781e-02
1.069999999999999751e+01,-4.762999099999999930e-01,-4.565069000000000071e-02
1.069999999999999751e+01,-4.740532000000000079e-01,-4.706698000000000132e-02
1.069999999999999751e+01,-4.718065300000000017e-01,-4.848324700000000015e-02
1.069999999999999751e+01,-4.695598200000000166e-01,-4.989948999999999774e-02
1.069999999999999751e+01,-4.673131099999999760e-01,-5.131570700000000207e-02
1.069999999999999751e+01,-4.650664299999999751e-01,-5.273189799999999927e-02
1.069999999999999751e+01,-4.628197299999999847e-01,-5.414806199999999681e-02
1.069999999999999751e+01,-4.605730199999999996e-01,-5.556419700000000267e-02
1.069999999999999751e+01,-4.583263399999999987e-01,-5.698030300000000298e-02
1.069999999999999751e+01,-4.560796300000000136e-01,-5.839637899999999826e-02
1.069999999999999751e+01,-4.538329199999999730e-01,-5.981242400000000292e-02
1.069999999999999751e+01,-4.515862500000000224e-01,-6.122843699999999667e-02
1.069999999999999751e+01,-4.493395399999999817e-01,-6.264441699999999391e-02
1.069999999999999751e+01,-4.470928299999999966e-01,-6.406036299999999517e-02
1.069999999999999751e+01,-4.448461499999999957e-01,-6.547627200000000203e-02
1.069999999999999751e+01,-4.425994500000000054e-01,-6.689215199999999639e-02
1.069999999999999751e+01,-4.403527400000000203e-01,-6.830799199999999793e-02
1.069999999999999751e+01,-4.381060600000000194e-01,-6.972379600000000455e-02
1.069999999999999751e+01,-4.358593499999999787e-01,-7.113956200000000341e-02
1.069999999999999751e+01,-4.336126399999999936e-01,-7.255529099999999398e-02
1.069999999999999751e+01,-4.313659699999999875e-01,-7.397098000000000562e-02
1.069999999999999751e+01,-4.291192600000000024e-01,-7.538662799999999720e-02
1.069999999999999751e+01,-4.268725500000000173e-01,-7.680223799999999490e-02
1.069999999999999751e+01,-4.246258700000000164e-01,-7.821780700000000031e-02
1.069999999999999751e+01,-4.223791700000000260e-01,-7.963333599999999901e-02
1.069999999999999751e+01,-4.201324599999999854e-01,-8.104882200000000647e-02
1.069999999999999751e+01,-4.178857799999999845e-01,-8.246426499999999493e-02
1.069999999999999751e+01,-4.156390699999999994e-01,-8.387966600000000550e-02
1.069999999999999751e+01,-4.133923600000000143e-01,-8.529502499999999654e-02
1.069999999999999751e+01,-4.111456900000000081e-01,-8.671033699999999844e-02
1.069999999999999751e+01,-4.088989800000000230e-01,-8.812560399999999627e-02
1.069999999999999751e+01,-4.066522699999999824e-01,-8.954082600000000391e-02
1.069999999999999751e+01,-4.044055899999999815e-01,-9.095599899999999571e-02
1.069999999999999751e+01,-4.021588899999999911e-01,-9.237112799999999679e-02
1.069999999999999751e+01,-3.999121800000000060e-01,-9.378620999999999486e-02
1.069999999999999751e+01,-3.976655000000000051e-01,-9.520124400000000431e-02
1.069999999999999751e+01,-3.954187900000000200e-01,-9.661622999999999739e-02
1.069999999999999751e+01,-3.931720899999999741e-01,-9.803116700000000239e-02
1.069999999999999751e+01,-3.909254099999999732e-01,-9.944605800000000384e-02
1.069999999999999751e+01,-3.886786999999999881e-01,-1.008608899999999947e-01
1.069999999999999751e+01,-3.864319900000000030e-01,-1.022756799999999938e-01
1.069999999999999751e+01,-3.841853100000000021e-01,-1.036904200000000054e-01
1.069999999999999751e+01,-3.819386100000000117e-01,-1.051051100000000016e-01
1.069999999999999751e+01,-3.796919000000000266e-01,-1.065197499999999964e-01
1.069999999999999751e+01,-3.774452200000000257e-01,-1.079343299999999950e-01
1.069999999999999751e+01,-3.751985099999999851e-01,-1.093488700000000008e-01
1.069999999999999751e+01,-3.729518099999999947e-01,-1.107633499999999965e-01
1.069999999999999751e+01,-3.707051299999999938e-01,-1.121777800000000047e-01
1.069999999999999751e+01,-3.684584200000000087e-01,-1.135921500000000028e-01
1.069999999999999751e+01,-3.662117100000000236e-01,-1.150064799999999943e-01
1.069999999999999751e+01,-3.639650300000000227e-01,-1.164207500000000034e-01
1.069999999999999751e+01,-3.617183299999999768e-01,-1.178349699999999972e-01
1.069999999999999751e+01,-3.594716199999999917e-01,-1.192491299999999949e-01
1.069999999999999751e+01,-3.572249399999999908e-01,-1.206632499999999997e-01
1.069999999999999751e+01,-3.549782300000000057e-01,-1.220773099999999944e-01
1.069999999999999751e+01,-3.504848500000000144e-01,-1.249052600000000041e-01
1.069999999999999751e+01,-3.459914299999999887e-01,-1.277330100000000079e-01
1.069999999999999751e+01,-3.414980499999999974e-01,-1.305605499999999974e-01
1.069999999999999751e+01,-3.325112800000000202e-01,-1.362150000000000027e-01
1.069999999999999751e+01,-3.325112499999999804e-01,-1.362150099999999975e-01
1.069999999999999751e+01,-3.235244999999999926e-01,-1.418686500000000128e-01
1.069999999999999751e+01,-3.235244800000000032e-01,-1.418686600000000075e-01
1.069999999999999751e+01,-3.055509000000000142e-01,-1.531736900000000012e-01
1.069999999999999751e+01,-3.055508699999999744e-01,-1.531737099999999907e-01
1.069999999999999751e+01,-2.875773300000000199e-01,-1.644764300000000068e-01
1.069999999999999751e+01,-2.875772999999999802e-01,-1.644764499999999963e-01
1.069999999999999751e+01,-2.516301899999999758e-01,-1.870787700000000053e-01
1.069999999999999751e+01,-2.516301300000000074e-01,-1.870788100000000120e-01
1.069999999999999751e+01,-2.156830600000000098e-01,-2.096992900000000104e-01
1.069999999999999751e+01,-2.156829799999999964e-01,-2.096993400000000118e-01
1.069999999999999751e+01,-1.797358799999999868e-01,-2.323945099999999986e-01
1.069999999999999751e+01,-1.797358099999999959e-01,-2.323945600000000000e-01
1.069999999999999751e+01,-1.797356800000000088e-01,-2.323946400000000134e-01
1.069999999999999751e+01,-1.437886499999999901e-01,-2.552935499999999802e-01
1.069999999999999751e+01,-1.258151399999999920e-01,-2.669770300000000041e-01
1.069999999999999751e+01,-1.258150600000000063e-01,-2.669770699999999830e-01
1.069999999999999751e+01,-1.078415600000000030e-01,-2.788892499999999774e-01
1.069999999999999751e+01,-1.078414899999999982e-01,-2.788893000000000066e-01
1.069999999999999751e+01,-8.986797200000000430e-02,-2.911573800000000212e-01
1.069999999999999751e+01,-8.986790499999999793e-02,-2.911574200000000001e-01
1.069999999999999751e+01,-8.088115599999999572e-02,-2.975060400000000271e-01
1.069999999999999751e+01,-8.088111900000000132e-02,-2.975060700000000113e-01
1.069999999999999751e+01,-7.189436300000000279e-02,-3.040373199999999998e-01
1.069999999999999751e+01,-7.189432499999999504e-02,-3.040373499999999840e-01
1.069999999999999751e+01,-6.740094700000000272e-02,-3.073910499999999990e-01
1.069999999999999751e+01,-6.740093199999999674e-02,-3.073910599999999937e-01
1.069999999999999751e+01,-6.290754699999999422e-02,-3.108115900000000265e-01
1.069999999999999751e+01,-6.290753200000000211e-02,-3.108116000000000212e-01
1.069999999999999751e+01,-5.841415700000000127e-02,-3.143083700000000036e-01
1.069999999999999751e+01,-5.841413899999999687e-02,-3.143083799999999983e-01
1.069999999999999751e+01,-5.392076400000000297e-02,-3.178924100000000141e-01
1.069999999999999751e+01,-5.392074599999999857e-02,-3.178924200000000089e-01
1.069999999999999751e+01,-5.167405299999999757e-02,-3.197220199999999957e-01
1.069999999999999751e+01,-5.167404600000000126e-02,-3.197220299999999904e-01
1.069999999999999751e+01,-4.999997500000000206e-02,-3.211028000000000215e-01
1.069999999999999751e+01,-4.999996699999999933e-02,-3.211028000000000215e-01
1.069999999999999751e+01,-4.999996699999999933e-02,-3.211028000000000215e-01
1.069999999999999751e+01,-4.942735300000000026e-02,-3.218437800000000237e-01
1.069999999999999751e+01,-4.942734900000000237e-02,-3.218437800000000237e-01
1.069999999999999751e+01,-4.718065999999999927e-02,-3.247510399999999908e-01
1.069999999999999751e+01,-4.718065300000000295e-02,-3.247510499999999856e-01
1.069999999999999751e+01,-4.493396000000000196e-02,-3.276583200000000029e-01
1.069999999999999751e+01,-4.493395199999999923e-02,-3.276583299999999976e-01
1.069999999999999751e+01,-4.044057799999999786e-02,-3.334728599999999821e-01
1.069999999999999751e+01,-4.044055900000000092e-02,-3.334728800000000271e-01
1.069999999999999751e+01,-3.594718100000000166e-02,-3.392874000000000168e-01
1.069999999999999751e+01,-3.594716299999999726e-02,-3.392874200000000062e-01
1.069999999999999751e+01,-3.370047400000000110e-02,-3.421946699999999786e-01
1.069999999999999751e+01,-3.370046599999999837e-02,-3.421946799999999733e-01
1.069999999999999751e+01,-3.145377299999999737e-02,-3.451019100000000117e-01
1.069999999999999751e+01,-3.145376600000000106e-02,-3.451019200000000064e-01
1.069999999999999751e+01,-3.000034600000000065e-02,-3.469826500000000036e-01
1.069999999999999751e+01,-3.000034000000000034e-02,-3.469826599999999983e-01
1.069999999999999751e+01,-3.000034000000000034e-02,-3.469826599999999983e-01
1.069999999999999751e+01,-2.920707300000000006e-02,-3.489566800000000191e-01
1.069999999999999751e+01,-2.920706899999999870e-02,-3.489566800000000191e-01
1.069999999999999751e+01,-2.696038200000000148e-02,-3.545474699999999757e-01
1.069999999999999751e+01,-2.696037299999999928e-02,-3.545475000000000154e-01
1.069999999999999751e+01,-2.471368399999999965e-02,-3.601382699999999826e-01
1.069999999999999751e+01,-2.471367500000000092e-02,-3.601382900000000276e-01
1.069999999999999751e+01,-2.246698600000000129e-02,-3.657290300000000105e-01
1.069999999999999751e+01,-2.246697599999999961e-02,-3.657290500000000000e-01
1.069999999999999751e+01,-1.797359800000000035e-02,-3.769104600000000027e-01
1.069999999999999751e+01,-1.797358099999999889e-02,-3.769104999999999817e-01
1.069999999999999751e+01,-1.348020299999999963e-02,-3.880917500000000131e-01
1.069999999999999751e+01,-1.348018599999999990e-02,-3.880917999999999868e-01
1.069999999999999751e+01,-8.986807399999999571e-03,-3.992728600000000072e-01
1.069999999999999751e+01,-8.986790700000000381e-03,-3.992729099999999809e-01
1.069999999999999751e+01,-4.493412599999999785e-03,-4.104537600000000008e-01
1.069999999999999751e+01,-4.493395300000000391e-03,-4.104537999999999798e-01
1.069999999999999751e+01,-2.246706299999999892e-03,-4.160441300000000120e-01
1.069999999999999751e+01,-2.246697699999999995e-03,-4.160441500000000015e-01
1.069999999999999751e+01,-8.570438600000000824e-09,-4.216344000000000203e-01
1.069999999999999751e+01,0.000000000000000000e+00,-4.216344300000000045e-01
1.069999999999999751e+01,0.000000000000000000e+00,-4.216344300000000045e-01
1.069999999999999751e+01,1.579209000000000038e-03,-4.229091700000000009e-01
1.069999999999999751e+01,1.579215099999999950e-03,-4.229091799999999957e-01
1.069999999999999751e+01,3.158423999999999954e-03,-4.241010599999999742e-01
1.069999999999999751e+01,3.158430099999999865e-03,-4.241010599999999742e-01
1.069999999999999751e+01,6.316848100000000375e-03,-4.262077400000000016e-01
1.069999999999999751e+01,6.316860199999999731e-03,-4.262077499999999963e-01
1.069999999999999751e+01,9.475277699999999637e-03,-4.279045300000000052e-01
1.069999999999999751e+01,9.475289799999999860e-03,-4.279045399999999999e-01
1.069999999999999751e+01,1.263370800000000044e-02,-4.291939499999999907e-01
1.069999999999999751e+01,1.263371999999999933e-02,-4.291939499999999907e-01
1.069999999999999751e+01,1.671122200000000127e-02,-4.303040499999999935e-01
1.069999999999999751e+01,1.671123700000000031e-02,-4.303040599999999882e-01
1.069999999999999751e+01,2.078874000000000000e-02,-4.308941000000000021e-01
1.069999999999999751e+01,2.078875499999999904e-02,-4.308941000000000021e-01
1.069999999999999751e+01,2.486625699999999925e-02,-4.310707500000000025e-01
1.069999999999999751e+01,2.486627199999999829e-02,-4.310707500000000025e-01
1.069999999999999751e+01,2.894377500000000145e-02,-4.309891000000000139e-01
1.069999999999999751e+01,2.894379000000000049e-02,-4.309891000000000139e-01
1.069999999999999751e+01,3.947185400000000066e-02,-4.297772999999999732e-01
1.069999999999999751e+01,3.947189499999999990e-02,-4.297772899999999785e-01
1.069999999999999751e+01,4.999996000000000301e-02,-4.277055799999999741e-01
