1.239999999999999147e+01,-4.807932999999999790e-01,2.503055000000000000e+10
1.239999999999999147e+01,-4.785466199999999781e-01,2.001235400000000000e+10
1.239999999999999147e+01,-4.762999099999999930e-01,1.619686200000000000e+10
1.239999999999999147e+01,-4.740532000000000079e-01,1.322194700000000000e+10
1.239999999999999147e+01,-4.718065300000000017e-01,1.085870300000000000e+10
1.239999999999999147e+01,-4.695598200000000166e-01,8.955462700000000000e+09
1.239999999999999147e+01,-4.673131099999999760e-01,7.407802300000000000e+09
1.239999999999999147e+01,-4.650664299999999751e-01,6.141181600000000000e+09
1.239999999999999147e+01,-4.628197299999999847e-01,5.100032400000000000e+09
1.239999999999999147e+01,-4.605730199999999996e-01,4.242482500000000000e+09
1.239999999999999147e+01,-4.583263399999999987e-01,3.535579000000000000e+09
1.239999999999999147e+01,-4.560796300000000136e-01,2.954237900000000000e+09
1.239999999999999147e+01,-4.538329199999999730e-01,2.479184400000000000e+09
1.239999999999999147e+01,-4.515862500000000224e-01,2.098683100000000000e+09
1.239999999999999147e+01,-4.493395399999999817e-01,1.809465800000000000e+09
1.239999999999999147e+01,-4.470928299999999966e-01,1.610446900000000000e+09
1.239999999999999147e+01,-4.448461499999999957e-01,1.478197100000000000e+09
1.239999999999999147e+01,-4.425994500000000054e-01,1.380275800000000000e+09
1.239999999999999147e+01,-4.403527400000000203e-01,1.298974200000000000e+09
1.239999999999999147e+01,-4.381060600000000194e-01,1.227091400000000000e+09
1.239999999999999147e+01,-4.358593499999999787e-01,1.161533900000000000e+09
1.239999999999999147e+01,-4.336126399999999936e-01,1.100787200000000000e+09
1.239999999999999147e+01,-4.313659699999999875e-01,1.044002200000000000e+09
1.239999999999999147e+01,-4.291192600000000024e-01,9.906457000000000000e+08
1.239999999999999147e+01,-4.268725500000000173e-01,9.403486700000000000e+08
1.239999999999999147e+01,-4.246258700000000164e-01,8.928357800000000000e+08
1.239999999999999147e+01,-4.223791700000000260e-01,8.478880300000000000e+08
1.239999999999999147e+01,-4.201324599999999854e-01,8.053236200000000000e+08
1.239999999999999147e+01,-4.178857799999999845e-01,7.649867600000000000e+08
1.239999999999999147e+01,-4.156390699999999994e-01,7.267396000000000000e+08
1.239999999999999147e+01,-4.133923600000000143e-01,6.904590400000000000e+08
1.239999999999999147e+01,-4.111456900000000081e-01,6.560325500000000000e+08
1.239999999999999147e+01,-4.088989800000000230e-01,6.233572600000000000e+08
1.239999999999999147e+01,-4.066522699999999824e-01,5.923375900000000000e+08
1.239999999999999147e+01,-4.044055899999999815e-01,5.628848600000000000e+08
1.239999999999999147e+01,-4.021588899999999911e-01,5.349160100000000000e+08
1.239999999999999147e+01,-3.999121800000000060e-01,5.083533400000000000e+08
1.239999999999999147e+01,-3.976655000000000051e-01,4.831236700000000000e+08
1.239999999999999147e+01,-3.954187900000000200e-01,4.591582000000000000e+08
1.239999999999999147e+01,-3.931720899999999741e-01,4.363919800000000000e+08
1.239999999999999147e+01,-3.909254099999999732e-01,4.147636900000000000e+08
1.239999999999999147e+01,-3.886786999999999881e-01,3.942153800000000000e+08
1.239999999999999147e+01,-3.864319900000000030e-01,3.746922100000000000e+08
1.239999999999999147e+01,-3.841853100000000021e-01,3.561422900000000000e+08
1.239999999999999147e+01,-3.819386100000000117e-01,3.385164400000000000e+08
1.239999999999999147e+01,-3.796919000000000266e-01,3.217680300000000000e+08
1.239999999999999147e+01,-3.774452200000000257e-01,3.058530100000000000e+08
1.239999999999999147e+01,-3.751985099999999851e-01,2.907295200000000000e+08
1.239999999999999147e+01,-3.729518099999999947e-01,2.763577000000000000e+08
1.239999999999999147e+01,-3.707051299999999938e-01,2.626999600000000000e+08
1.239999999999999147e+01,-3.684584200000000087e-01,2.497204800000000000e+08
1.239999999999999147e+01,-3.662117100000000236e-01,2.373854400000000000e+08
1.239999999999999147e+01,-3.639650300000000227e-01,2.256626000000000000e+08
1.239999999999999147e+01,-3.617183299999999768e-01,2.145213200000000000e+08
1.239999999999999147e+01,-3.594716199999999917e-01,2.039325700000000000e+08
1.239999999999999147e+01,-3.572249399999999908e-01,1.938688700000000000e+08
1.239999999999999147e+01,-3.549782300000000057e-01,1.843040400000000000e+08
1.239999999999999147e+01,-3.504848799999999986e-01,1.665727200000000000e+08
1.239999999999999147e+01,-3.504848500000000144e-01,1.665726600000000000e+08
1.239999999999999147e+01,-3.459914599999999729e-01,1.505542000000000000e+08
1.239999999999999147e+01,-3.459914299999999887e-01,1.505541400000000000e+08
1.239999999999999147e+01,-3.414980799999999816e-01,1.360824000000000000e+08
1.239999999999999147e+01,-3.414980499999999974e-01,1.360823500000000000e+08
1.239999999999999147e+01,-3.325112800000000202e-01,1.111937200000000000e+08
1.239999999999999147e+01,-3.325112499999999804e-01,1.111936300000000000e+08
1.239999999999999147e+01,-3.235244999999999926e-01,9.087366300000000000e+07
1.239999999999999147e+01,-3.235244800000000032e-01,9.087358800000000000e+07
1.239999999999999147e+01,-3.055509299999999984e-01,6.072898100000000000e+07
1.239999999999999147e+01,-3.055508699999999744e-01,6.072886900000000000e+07
1.239999999999999147e+01,-2.875773600000000041e-01,4.061527100000000000e+07
1.239999999999999147e+01,-2.875772999999999802e-01,4.061519600000000000e+07
1.239999999999999147e+01,-2.516302799999999840e-01,1.821085400000000000e+07
1.239999999999999147e+01,-2.516301300000000074e-01,1.821077100000000000e+07
1.239999999999999147e+01,-2.156831200000000059e-01,8.192249700000000186e+06
1.239999999999999147e+01,-2.156829799999999964e-01,8.192213000000000000e+06
1.239999999999999147e+01,-1.797359400000000107e-01,3.697173899999999907e+06
1.239999999999999147e+01,-1.797358099999999959e-01,3.697157600000000093e+06
1.239999999999999147e+01,-1.437887800000000049e-01,1.671862100000000093e+06
1.239999999999999147e+01,-1.437886499999999901e-01,1.671854800000000047e+06
1.239999999999999147e+01,-1.258151399999999920e-01,1.123299800000000047e+06
1.239999999999999147e+01,-1.258150600000000063e-01,1.123297899999999907e+06
1.239999999999999147e+01,-1.078415600000000030e-01,7.535020200000000186e+05
1.239999999999999147e+01,-1.078414899999999982e-01,7.535007099999999627e+05
1.239999999999999147e+01,-8.986797200000000430e-02,5.038126400000000140e+05
1.239999999999999147e+01,-8.986790499999999793e-02,5.038117700000000186e+05
1.239999999999999147e+01,-8.088115599999999572e-02,4.110824899999999907e+05
1.239999999999999147e+01,-8.088111900000000132e-02,4.110821699999999837e+05
1.239999999999999147e+01,-7.189436300000000279e-02,3.347964799999999814e+05
1.239999999999999147e+01,-7.189432499999999504e-02,3.347962199999999721e+05
1.239999999999999147e+01,-6.740094700000000272e-02,3.018671199999999953e+05
1.239999999999999147e+01,-6.740093199999999674e-02,3.018670100000000093e+05
1.239999999999999147e+01,-6.290754699999999422e-02,2.719917899999999790e+05
1.239999999999999147e+01,-6.290753200000000211e-02,2.719916799999999930e+05
1.239999999999999147e+01,-5.841415700000000127e-02,2.448848299999999872e+05
1.239999999999999147e+01,-5.841413899999999687e-02,2.448847399999999907e+05
1.239999999999999147e+01,-5.392076400000000297e-02,2.202878699999999953e+05
1.239999999999999147e+01,-5.392074599999999857e-02,2.202877900000000081e+05
1.239999999999999147e+01,-5.167405299999999757e-02,2.088550599999999977e+05
1.239999999999999147e+01,-5.167404600000000126e-02,2.088550299999999988e+05
1.239999999999999147e+01,-4.999997500000000206e-02,2.006896600000000035e+05
1.239999999999999147e+01,-4.999996699999999933e-02,2.006896300000000047e+05
1.239999999999999147e+01,-4.999996699999999933e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.942735300000000026e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.942734900000000237e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.718065999999999927e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.718065300000000295e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.493396000000000196e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.493395199999999923e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.044057799999999786e-02,0.000000000000000000e+00
1.239999999999999147e+01,-4.044055900000000092e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.594718100000000166e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.594716299999999726e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.370047400000000110e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.370046599999999837e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.145377299999999737e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.145376600000000106e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.000034600000000065e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.000034000000000034e-02,0.000000000000000000e+00
1.239999999999999147e+01,-3.000034000000000034e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.920707300000000006e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.920706899999999870e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.696038200000000148e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.696037299999999928e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.471368399999999965e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.471367500000000092e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.246698600000000129e-02,0.000000000000000000e+00
1.239999999999999147e+01,-2.246697599999999961e-02,0.000000000000000000e+00
1.239999999999999147e+01,-1.797359800000000035e-02,0.000000000000000000e+00
1.239999999999999147e+01,-1.797358099999999889e-02,0.000000000000000000e+00
1.239999999999999147e+01,-1.348020299999999963e-02,0.000000000000000000e+00
1.239999999999999147e+01,-1.348018599999999990e-02,0.000000000000000000e+00
1.239999999999999147e+01,-8.986807399999999571e-03,0.000000000000000000e+00
1.239999999999999147e+01,-8.986790700000000381e-03,0.000000000000000000e+00
1.239999999999999147e+01,-4.493412599999999785e-03,0.000000000000000000e+00
1.239999999999999147e+01,-4.493395300000000391e-03,0.000000000000000000e+00
1.239999999999999147e+01,-2.246706299999999892e-03,0.000000000000000000e+00
1.239999999999999147e+01,-2.246697699999999995e-03,0.000000000000000000e+00
1.239999999999999147e+01,-8.570438600000000824e-09,0.000000000000000000e+00
1.239999999999999147e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999999147e+01,0.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.579209000000000038e-03,1.000000000000000020e-100
1.239999999999999147e+01,1.579215099999999950e-03,1.000000000000000020e-100
1.239999999999999147e+01,3.158423999999999954e-03,1.000000000000000020e-100
1.239999999999999147e+01,3.158430099999999865e-03,1.000000000000000020e-100
1.239999999999999147e+01,6.316848100000000375e-03,1.000000000000000020e-100
1.239999999999999147e+01,6.316860199999999731e-03,1.000000000000000020e-100
1.239999999999999147e+01,9.475277699999999637e-03,1.000000000000000020e-100
1.239999999999999147e+01,9.475289799999999860e-03,1.000000000000000020e-100
1.239999999999999147e+01,1.263370800000000044e-02,1.000000000000000020e-100
1.239999999999999147e+01,1.263371999999999933e-02,1.000000000000000020e-100
1.239999999999999147e+01,1.671122200000000127e-02,1.000000000000000020e-100
1.239999999999999147e+01,1.671123700000000031e-02,1.000000000000000020e-100
1.239999999999999147e+01,2.078874000000000000e-02,1.000000000000000020e-100
1.239999999999999147e+01,2.078875499999999904e-02,1.000000000000000020e-100
1.239999999999999147e+01,2.894375799999999999e-02,1.000000000000000020e-100
1.239999999999999147e+01,2.894379000000000049e-02,1.000000000000000020e-100
1.239999999999999147e+01,3.947185400000000066e-02,1.000000000000000020e-100
1.239999999999999147e+01,3.947189499999999990e-02,1.000000000000000020e-100
1.239999999999999147e+01,4.999996000000000301e-02,1.000000000000000020e-100
1.239999999999999147e+01,5.000000100000000225e-02,1.000000000000000020e-100
1.239999999999999147e+01,6.372637999999999914e-02,1.000000000000000020e-100
1.239999999999999147e+01,6.372643299999999900e-02,1.000000000000000020e-100
1.239999999999999147e+01,7.745281599999999378e-02,1.000000000000000020e-100
1.239999999999999147e+01,7.745286799999999416e-02,1.000000000000000020e-100
1.239999999999999147e+01,9.377637499999999515e-02,1.000000000000000020e-100
1.239999999999999147e+01,9.377643500000000520e-02,1.000000000000000020e-100
1.239999999999999147e+01,1.019381899999999980e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.019382199999999961e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.100999700000000053e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.101000000000000034e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.198060100000000044e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.198060499999999973e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.246590600000000021e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.246590800000000054e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.295120899999999964e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.295120999999999911e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.343651100000000098e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.343651299999999993e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.367916200000000027e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.367916299999999974e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.392181399999999902e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.392181500000000127e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.400000000000000133e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.400000000000000133e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.416446600000000056e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.440711600000000037e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.440711799999999931e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.464976699999999965e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.464976799999999912e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.489241900000000118e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.489242000000000066e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.518098099999999895e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.518098300000000067e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.546954500000000121e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.546954700000000016e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.575810800000000123e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.575810900000000070e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.599999800000000139e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.600000000000000033e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.600000000000000033e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.604667300000000019e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.633523400000000125e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.633523600000000020e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.662379700000000127e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.662379800000000074e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.691236000000000128e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.691236200000000023e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.720092300000000130e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.720092400000000077e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.777804900000000132e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.777805100000000027e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.835517600000000082e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.835517700000000030e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.893230200000000085e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.893230399999999980e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.950942900000000035e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.950942999999999983e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.019574799999999948e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.019575100000000067e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.088206999999999980e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.088207300000000100e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.156839100000000065e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.156839399999999907e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.225471099999999924e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.225471400000000044e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.294103399999999904e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.294103700000000023e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.362735400000000041e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.362735699999999883e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.431367600000000073e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.431367899999999915e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.499999699999999880e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.500000000000000000e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.570793599999999790e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.570793900000000187e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.641587599999999925e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.641587899999999767e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.712381799999999954e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.712382099999999796e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.783175700000000141e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.783175999999999983e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.924763300000000066e-01,1.000000000000000020e-100
1.239999999999999147e+01,2.924763899999999750e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.066351399999999727e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.066351999999999967e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.266587000000000240e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.266587899999999767e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.466822500000000251e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.466823399999999777e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.667058300000000104e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.667059200000000185e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.767176899999999939e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.767177199999999782e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.867294800000000143e-01,1.000000000000000020e-100
1.239999999999999147e+01,3.867295099999999985e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.008882599999999963e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.008883200000000202e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.150470800000000127e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.150471399999999811e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.292058599999999946e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.292059200000000185e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.433646800000000110e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.433647399999999794e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.575234899999999771e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.575235500000000011e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.716823099999999935e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.716823700000000175e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.858411300000000099e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.858411799999999836e-01,1.000000000000000020e-100
1.239999999999999147e+01,4.999999399999999761e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.000000000000000000e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.131578399999999762e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.131578999999999446e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.263157499999999711e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.263158100000000506e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.394736500000000268e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.394737099999999952e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.526315600000000217e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.526316199999999901e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.657894599999999663e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.657895200000000457e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.789473699999999612e-01,1.000000000000000020e-100
1.239999999999999147e+01,5.789474199999999904e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.052630500000000247e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.052631699999999615e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.447367099999999907e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.447368900000000069e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.842103600000000174e-01,1.000000000000000020e-100
1.239999999999999147e+01,6.842105400000000337e-01,1.000000000000000020e-100
1.239999999999999147e+01,7.236840700000000126e-01,1.000000000000000020e-100
1.239999999999999147e+01,7.236842500000000289e-01,1.000000000000000020e-100
1.239999999999999147e+01,7.631577299999999786e-01,1.000000000000000020e-100
1.239999999999999147e+01,7.631578999999999446e-01,1.000000000000000020e-100
1.239999999999999147e+01,8.223681999999999936e-01,1.000000000000000020e-100
1.239999999999999147e+01,8.223684399999999783e-01,1.000000000000000020e-100
1.239999999999999147e+01,8.815786799999999479e-01,1.000000000000000020e-100
1.239999999999999147e+01,8.815789200000000436e-01,1.000000000000000020e-100
1.239999999999999147e+01,9.407892199999999816e-01,1.000000000000000020e-100
1.239999999999999147e+01,9.407894599999999663e-01,1.000000000000000020e-100
1.239999999999999147e+01,9.999997600000000153e-01,1.000000000000000020e-100
1.239999999999999147e+01,1.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.062499800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.062500000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.124999800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.125000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.187499800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.187500000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.249999800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.312499800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.312500000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.374999800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.375000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.499999800000000105e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.749999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.999999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.249999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.499999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.749999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,2.999999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.249999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.499999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.749999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,3.999999499999999930e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.249999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.499999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.749999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,4.999999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.249999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.499999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.749999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,5.999999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.249999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.499999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.749999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,6.999999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.249999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.499999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.749999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,7.999999500000000374e+00,1.000000000000000020e-100
1.239999999999999147e+01,8.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,8.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,8.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,8.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,9.000000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,9.250000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,9.500000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,9.750000000000000000e+00,1.000000000000000020e-100
1.239999999999999147e+01,1.000000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.025000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.050000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.075000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.100000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.125000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.150000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.175000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.200000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.225000000000000000e+01,1.000000000000000020e-100
1.239999999999999147e+01,1.250000000000000000e+01,1.000000000000000020e-100
